# Creating_software: MTpy v2, error: geometric_mean, error_value: 0.05, data_rotation: 0.0 deg clockwise, model_epsg:32612
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
>  44.595742 -110.625754   -3269.00
> 10 45
4.64159e-01  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TY -1.238301e-01  7.964052e-03  2.000000e-02
1.66810e+00  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TX  9.905941e-02  1.240179e-01  2.000000e-02
1.66810e+00  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TY -1.546651e-01 -7.263105e-03  2.000000e-02
5.99484e+00  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TX -3.437151e-02  9.791630e-02  2.000000e-02
5.99484e+00  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TY -1.465088e-01 -5.821259e-02  2.000000e-02
2.15443e+01  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TX -1.289276e-01  8.404736e-03  2.000000e-02
2.15443e+01  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TY -5.636053e-02 -1.319158e-01  2.000000e-02
7.74264e+01  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TX -1.073948e-01 -7.256383e-02  2.000000e-02
7.74264e+01  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TY  6.392629e-02 -9.531733e-02  2.000000e-02
2.78256e+02  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TX -4.473815e-02 -5.692745e-02  2.000000e-02
2.78256e+02  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TY  1.152796e-01 -7.561788e-02  2.000000e-02
1.00000e+03  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TX  3.720832e-02 -5.298768e-02  2.000000e-02
1.00000e+03  YNP32S   44.526 -110.457   -8750.000   14000.000    2428.170  TY  2.557460e-01 -6.410193e-02  2.000000e-02
1.00000e-02  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TX -9.460600e-03 -1.815475e-01  2.000000e-02
1.00000e-02  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TY -3.784200e-02 -8.931325e-02  2.000000e-02
3.59381e-02  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TX  4.531130e-02 -8.320566e-02  2.000000e-02
3.59381e-02  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TY -2.792657e-02 -2.419446e-02  2.000000e-02
1.29155e-01  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TX  7.347292e-02 -2.190384e-02  2.000000e-02
1.29155e-01  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TY -4.185520e-02 -4.910756e-03  2.000000e-02
4.64159e-01  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TX  7.362083e-02 -1.680287e-02  2.000000e-02
4.64159e-01  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TY -3.705838e-03 -2.391110e-02  2.000000e-02
1.66810e+00  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TX  1.025434e-01  7.698113e-02  2.000000e-02
1.66810e+00  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TY -6.391248e-03  9.043978e-02  2.000000e-02
5.99484e+00  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TX -1.959575e-02  1.640022e-01  2.000000e-02
5.99484e+00  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TY -1.799665e-01  1.845264e-02  2.000000e-02
2.15443e+01  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TX -2.480853e-01  9.109492e-02  2.000000e-02
2.15443e+01  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TY -1.612727e-01 -1.109794e-01  2.000000e-02
7.74264e+01  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TX -2.157265e-01 -8.916450e-02  2.000000e-02
7.74264e+01  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TY  5.257512e-02 -1.625330e-01  2.000000e-02
2.78256e+02  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TX -1.276414e-01 -5.093877e-02  2.000000e-02
2.78256e+02  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TY  1.363949e-01 -1.364692e-01  2.000000e-02
1.00000e+03  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TX -4.196296e-02 -1.172235e-01  2.000000e-02
1.00000e+03  YNP34S   44.574 -110.254   -1750.000   28035.000    2408.900  TY  2.530137e-01 -2.862787e-02  2.000000e-02
1.00000e-02  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TX -1.271300e-01 -1.887800e-01  2.000000e-02
1.00000e-02  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TY  1.107750e-01 -7.387725e-02  2.000000e-02
3.59381e-02  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TX -6.405097e-02 -1.128504e-01  2.000000e-02
3.59381e-02  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TY  1.170561e-01  2.514365e-02  2.000000e-02
1.29155e-01  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TX -6.529224e-03 -1.067437e-01  2.000000e-02
1.29155e-01  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TY  1.080156e-02  6.864879e-02  2.000000e-02
4.64159e-01  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TX  1.364520e-01 -2.412938e-01  2.000000e-02
4.64159e-01  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TY -9.090802e-02 -6.968657e-02  2.000000e-02
1.66810e+00  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TX  4.815354e-01 -3.237733e-01  2.000000e-02
1.66810e+00  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TY  4.545186e-02 -1.787056e-01  2.000000e-02
5.99484e+00  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TX  5.409002e-01 -1.428645e-01  2.000000e-02
5.99484e+00  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TY  5.744920e-02 -4.155128e-02  2.000000e-02
2.15443e+01  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TX  4.570953e-01  2.006924e-01  2.000000e-02
2.15443e+01  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TY  2.593774e-01  1.319592e-01  2.000000e-02
7.74264e+01  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TX  1.974002e-01  1.696126e-01  2.000000e-02
7.74264e+01  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TY  1.193703e-01  2.489984e-02  2.000000e-02
2.78256e+02  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TX  1.195406e-01  9.012877e-02  2.000000e-02
2.78256e+02  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TY  2.101949e-01 -6.328203e-02  2.000000e-02
1.00000e+03  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TX  7.663594e-02  1.240659e-01  2.000000e-02
1.00000e+03  YNP35S   44.833 -110.152   26250.000   38500.000    2086.450  TY  1.995752e-01  1.404051e-01  2.000000e-02
1.00000e-02  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TX -1.055238e-02  1.047389e-02  2.000000e-02
1.00000e-02  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TY  7.498275e-02  1.319562e-03  2.000000e-02
3.59381e-02  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TX  3.674304e-03 -1.852649e-02  2.000000e-02
3.59381e-02  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TY  6.377103e-02  2.458512e-02  2.000000e-02
1.29155e-01  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TX  4.655285e-02 -2.548110e-02  2.000000e-02
1.29155e-01  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TY  5.426372e-02  6.337409e-02  2.000000e-02
4.64159e-01  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TX  7.258312e-02  1.138890e-01  2.000000e-02
4.64159e-01  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TY -5.363957e-02  1.586349e-01  2.000000e-02
1.66810e+00  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TX -1.680829e-01  1.874718e-01  2.000000e-02
1.66810e+00  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TY -2.430435e-01  1.027700e-01  2.000000e-02
5.99484e+00  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TX -2.888364e-01  2.462528e-02  2.000000e-02
5.99484e+00  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TY -2.476654e-01 -5.894615e-02  2.000000e-02
2.15443e+01  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TX -2.288210e-01 -1.002448e-01  2.000000e-02
2.15443e+01  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TY -1.465955e-01 -1.222417e-01  2.000000e-02
7.74264e+01  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TX -1.316357e-01 -1.036752e-01  2.000000e-02
7.74264e+01  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TY -7.601295e-02 -1.097323e-01  2.000000e-02
2.78256e+02  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TX -9.137646e-02 -3.567764e-02  2.000000e-02
2.78256e+02  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TY  3.904606e-02 -1.464529e-01  2.000000e-02
1.00000e+03  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TX -9.849148e-02 -5.974208e-02  2.000000e-02
1.00000e+03  YNP36S   44.133 -110.820  -50750.000  -14000.000    2167.740  TY  2.479351e-01 -1.512039e-01  2.000000e-02
1.00000e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TX -1.527341e-02  4.430700e-02  2.000000e-02
1.00000e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TY  4.144487e-02 -2.758262e-02  2.000000e-02
3.59381e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TX -4.892063e-02  2.931659e-02  2.000000e-02
3.59381e-02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TY  6.970742e-02 -3.485864e-02  2.000000e-02
1.29155e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TX -5.487624e-02  6.943156e-02  2.000000e-02
1.29155e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TY  9.440023e-02 -3.788789e-02  2.000000e-02
4.64159e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TX -1.763040e-01  1.021604e-01  2.000000e-02
4.64159e-01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TY  1.390062e-01 -3.232478e-02  2.000000e-02
1.66810e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TX -2.238839e-01  1.751067e-02  2.000000e-02
1.66810e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TY  1.614302e-01  5.202054e-02  2.000000e-02
5.99484e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TX -2.526860e-01 -1.825824e-02  2.000000e-02
5.99484e+00  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TY  5.424559e-02  6.945717e-02  2.000000e-02
2.15443e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TX -2.732633e-01 -9.137227e-02  2.000000e-02
2.15443e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TY  3.802941e-02  1.924161e-02  2.000000e-02
7.74264e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TX -1.745410e-01 -1.071012e-01  2.000000e-02
7.74264e+01  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TY  3.089040e-02 -4.216238e-02  2.000000e-02
2.78256e+02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TX -8.668004e-02 -7.791722e-02  2.000000e-02
2.78256e+02  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TY  1.088757e-01 -1.150110e-01  2.000000e-02
1.00000e+03  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TX -1.406373e-01  3.624387e-02  2.000000e-02
1.00000e+03  YNP37S   44.247 -110.668  -40250.000   -3500.000    2524.320  TY  2.848860e-01 -1.390505e-01  2.000000e-02
1.00000e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TX  1.904837e-02  1.164959e-01  2.000000e-02
1.00000e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TY  3.634750e-04 -6.952312e-02  2.000000e-02
3.59381e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TX -1.237585e-01  1.521368e-01  2.000000e-02
3.59381e-02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TY  8.464180e-02 -9.874097e-02  2.000000e-02
1.29155e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TX -2.353030e-01  1.607177e-01  2.000000e-02
1.29155e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TY  1.798678e-01 -1.107878e-01  2.000000e-02
4.64159e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TX -4.277735e-01  1.795918e-01  2.000000e-02
4.64159e-01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TY  2.990861e-01 -1.571791e-02  2.000000e-02
1.66810e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TX -5.475383e-01  1.712699e-02  2.000000e-02
1.66810e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TY  2.083780e-01  8.756884e-02  2.000000e-02
5.99484e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TX -4.757047e-01 -8.669414e-02  2.000000e-02
5.99484e+00  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TY  1.218961e-01  2.808862e-02  2.000000e-02
2.15443e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TX -3.715055e-01 -1.637531e-01  2.000000e-02
2.15443e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TY  1.299444e-01  6.220474e-03  2.000000e-02
7.74264e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TX -2.302756e-01 -2.023586e-01  2.000000e-02
7.74264e+01  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TY  1.126201e-01 -1.023156e-02  2.000000e-02
2.78256e+02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TX -8.125015e-02 -1.366490e-01  2.000000e-02
2.78256e+02  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TY  1.398251e-01 -6.693743e-02  2.000000e-02
1.00000e+03  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TX  2.594939e-03 -5.187629e-02  2.000000e-02
1.00000e+03  YNP38B   44.291 -110.615  -33250.000       0.000    2400.100  TY  2.607472e-01 -1.516569e-02  2.000000e-02
1.00000e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TX  4.644012e-02 -2.429000e-02  2.000000e-02
1.00000e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TY -1.679738e-01 -1.441488e-02  2.000000e-02
3.59381e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TX  4.660492e-02  4.092857e-02  2.000000e-02
3.59381e-02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TY -1.382149e-01 -7.809496e-02  2.000000e-02
1.29155e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TX -3.502905e-02  6.647768e-02  2.000000e-02
1.29155e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TY -1.274694e-01 -8.002048e-02  2.000000e-02
4.64159e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TX -7.110318e-02  7.076132e-02  2.000000e-02
4.64159e-01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TY  1.094830e-01 -1.310723e-01  2.000000e-02
1.66810e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TX -1.038378e-01  7.622351e-02  2.000000e-02
1.66810e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TY  2.050455e-01 -7.176885e-02  2.000000e-02
5.99484e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TX -3.900714e-01  8.890347e-02  2.000000e-02
5.99484e+00  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TY  1.204508e-01  8.225416e-03  2.000000e-02
2.15443e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TX -4.079255e-01 -1.431322e-01  2.000000e-02
2.15443e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TY  1.598766e-01 -6.439267e-02  2.000000e-02
7.74264e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TX -1.505876e-01 -2.171586e-01  2.000000e-02
7.74264e+01  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TY  1.705022e-01 -3.142025e-03  2.000000e-02
2.78256e+02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TX -2.835502e-02 -8.898164e-02  2.000000e-02
2.78256e+02  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TY  1.963975e-01 -2.516940e-02  2.000000e-02
1.00000e+03  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TX  6.811391e-02  1.957750e-02  2.000000e-02
1.00000e+03  YNP40B   44.506 -110.216   -8750.000   31535.000    2641.260  TY  2.139976e-01  7.428731e-02  2.000000e-02
1.00000e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TX -2.704863e-03 -2.281162e-02  2.000000e-02
1.00000e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TY  5.177963e-02  6.139912e-02  2.000000e-02
3.59381e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TX  1.558915e-02 -6.645286e-04  2.000000e-02
3.59381e-02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TY -4.091136e-02  2.803819e-02  2.000000e-02
1.29155e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TX -1.445481e-02 -2.367489e-02  2.000000e-02
1.29155e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TY -2.197477e-02 -1.106471e-01  2.000000e-02
4.64159e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TX  6.123240e-02 -7.468903e-02  2.000000e-02
4.64159e-01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TY  1.844465e-01 -1.553562e-01  2.000000e-02
1.66810e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TX  1.456562e-01  8.955731e-03  2.000000e-02
1.66810e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TY  2.606336e-01  2.806022e-02  2.000000e-02
5.99484e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TX  3.474339e-02  1.288031e-01  2.000000e-02
5.99484e+00  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TY  1.209972e-01  8.709370e-02  2.000000e-02
2.15443e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TX -1.468781e-01  3.807004e-02  2.000000e-02
2.15443e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TY  6.526870e-02  3.556737e-02  2.000000e-02
7.74264e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TX -1.295179e-01 -6.149053e-02  2.000000e-02
7.74264e+01  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TY  2.302935e-02 -2.217652e-02  2.000000e-02
2.78256e+02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TX -5.316670e-02 -5.646631e-02  2.000000e-02
2.78256e+02  YNP43S   44.164 -110.664  -47250.000   -3500.000    2211.160  TY  9.775212e-02 -1.203843e-01  2.000000e-02
1.00000e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TX  2.675462e-02  6.782563e-03  2.000000e-02
1.00000e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TY -4.350650e-02 -1.951925e-02  2.000000e-02
3.59381e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TX  2.943942e-02  6.360898e-03  2.000000e-02
3.59381e-02  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TY -2.538144e-02 -1.614175e-02  2.000000e-02
1.29155e-01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TX  2.652858e-02  2.755674e-02  2.000000e-02
1.29155e-01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TY -1.372884e-02  1.060931e-02  2.000000e-02
4.64159e-01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TX -6.502102e-03  6.877094e-02  2.000000e-02
4.64159e-01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TY -5.727945e-02  1.773925e-02  2.000000e-02
1.66810e+00  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TX -8.575615e-02  1.230813e-01  2.000000e-02
1.66810e+00  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TY -4.330356e-02 -3.881448e-02  2.000000e-02
5.99484e+00  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TX -2.638842e-01  1.121281e-01  2.000000e-02
5.99484e+00  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TY -1.156777e-02 -5.622323e-02  2.000000e-02
2.15443e+01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TX -3.815952e-01 -1.226421e-01  2.000000e-02
2.15443e+01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TY  1.346823e-01 -1.163951e-01  2.000000e-02
7.74264e+01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TX -2.043407e-01 -1.236110e-01  2.000000e-02
7.74264e+01  YNP45S   44.406 -110.254  -19250.000   28035.000    2358.990  TY  1.601645e-01 -6.539923e-02  2.000000e-02
